-31.2892391386, -16.1701781372, 0.0000000000
-30.9962677832, -16.4807425647, 0.0000000000
-30.9005557017, -16.5804837249, 0.0000000000
-30.7064915125, -16.7801754366, 0.0000000000
-30.6082498551, -16.8799862268, 0.0000000000
-30.5085515517, -16.9804098061, 0.0000000000
-30.4085895725, -17.0802311979, 0.0000000000
-30.2059374706, -17.2799688894, 0.0000000000
-30.1062756629, -17.3769232622, 0.0000000000
-29.8983865579, -17.5765067987, 0.0000000000
-29.5796360139, -17.8756850334, 0.0000000000
-29.2724032365, -18.1564231398, 0.0000000000
-29.1618486076, -18.2556526938, 0.0000000000
-28.8241986768, -18.5529753987, 0.0000000000
-28.5944738893, -18.7504158153, 0.0000000000
-28.3609054631, -18.9472246285, 0.0000000000
-28.0248743601, -19.2235581019, 0.0000000000
-27.6839005790, -19.4959322491, 0.0000000000
-27.4353233710, -19.6895215129, 0.0000000000
-27.0547247436, -19.9779814318, 0.0000000000
-26.7960026436, -20.1686920110, 0.0000000000
-26.4000410089, -20.4523272318, 0.0000000000
-25.9947257493, -20.7325686487, 0.0000000000
-25.6727544599, -20.9480685390, 0.0000000000
-25.5331851247, -21.0395588846, 0.0000000000
-25.3014585657, -21.1889209881, 0.0000000000
-24.8708873350, -21.4581534753, 0.0000000000
-24.7253108358, -21.5467741402, 0.0000000000
-24.2819320622, -21.8093127544, 0.0000000000
-24.1320685635, -21.8955706186, 0.0000000000
-23.8954793558, -22.0292255552, 0.0000000000
-23.5891130295, -22.1977590297, 0.0000000000
-23.2784617080, -22.3634782962, 0.0000000000
-22.9635338059, -22.5262270698, 0.0000000000
-22.6443428721, -22.6858448810, 0.0000000000
-22.4831758185, -22.7644180813, 0.0000000000
-22.0030781305, -22.9905217589, 0.0000000000
-21.6713603739, -23.1398533365, 0.0000000000
-21.1659781139, -23.3566677647, 0.0000000000
-20.9954877852, -23.4269208607, 0.0000000000
-20.3033907764, -23.6972927814, 0.0000000000
-19.7740152388, -23.8881893478, 0.0000000000
-19.4163210775, -24.0094368374, 0.0000000000
-18.6899616868, -24.2365711507, 0.0000000000
-18.3214391775, -24.3420748522, 0.0000000000
-17.9495399095, -24.4419214874, 0.0000000000
-17.5743996550, -24.5359041240, 0.0000000000
-17.1961666114, -24.6238150870, 0.0000000000
-17.0059187335, -24.6654333228, 0.0000000000
-16.8149582532, -24.7054555298, 0.0000000000
-16.6233075296, -24.7438557781, 0.0000000000
-16.2380770399, -24.8156786624, 0.0000000000
-16.0444988544, -24.8490588529, 0.0000000000
-15.8503289016, -24.8807144827, 0.0000000000
-15.5195968067, -24.9304091511, 0.0000000000
-15.3239681418, -24.9572889874, 0.0000000000
-15.1532119525, -24.9792176966, 0.0000000000
-14.7598010514, -25.0242741194, 0.0000000000
-14.5624600254, -25.0439894765, 0.0000000000
-14.4010899958, -25.0586704599, 0.0000000000
-14.0048833022, -25.0891843426, 0.0000000000
-13.8063457370, -25.1014984477, 0.0000000000
-13.6075826179, -25.1118212676, 0.0000000000
-13.4172362271, -25.1198150848, 0.0000000000
-13.0189705227, -25.1305019959, 0.0000000000
-12.8222539553, -25.1327384502, 0.0000000000
-12.6239553852, -25.1329372400, 0.0000000000
-12.2254795187, -25.1270312246, 0.0000000000
-12.0263798266, -25.1208907103, 0.0000000000
-11.8194723105, -25.1122308490, 0.0000000000
-11.4113208060, -25.0882525363, 0.0000000000
-11.2131647868, -25.0732668646, 0.0000000000
-11.1807876588, -25.0706082877, 0.0000000000
-10.9830510013, -25.0530814079, 0.0000000000
-10.5687835745, -25.0090868375, 0.0000000000
-10.3725066772, -24.9847501541, 0.0000000000
-10.1506659902, -24.9544949762, 0.0000000000
-9.4774538728, -24.8443983180, 0.0000000000
-9.0198758452, -24.7533697383, 0.0000000000
-8.7884448616, -24.7021687224, 0.0000000000
-8.5556724203, -24.6470879573, 0.0000000000
-8.0400448221, -24.5119246829, 0.0000000000
-7.4377176904, -24.3301456865, 0.0000000000
-7.3204118277, -24.2916303830, 0.0000000000
-7.0816535119, -24.2100019857, 0.0000000000
-6.8423903013, -24.1237555893, 0.0000000000
-6.3639663592, -23.9374813818, 0.0000000000
-6.1241035470, -23.8368999470, 0.0000000000
-5.9065150267, -23.7413472698, 0.0000000000
-5.6670519073, -23.6313083010, 0.0000000000
-5.1906713376, -23.3965626111, 0.0000000000
-5.1095213230, -23.3543962032, 0.0000000000
-4.7089817511, -23.1365525248, 0.0000000000
-4.3254313832, -22.9121292050, 0.0000000000
-4.0927999263, -22.7680629615, 0.0000000000
-3.8233844527, -22.5933449397, 0.0000000000
-3.5039897742, -22.3747420241, 0.0000000000
-2.9648098983, -21.9754671834, 0.0000000000
-2.5561464674, -21.6453809179, 0.0000000000
-2.4583958182, -21.5626592229, 0.0000000000
-2.1501585545, -21.2917176974, 0.0000000000
-1.7406774873, -20.9065533403, 0.0000000000
-1.4455893301, -20.6096433071, 0.0000000000
-1.3500756991, -20.5098303480, 0.0000000000
-0.9595976285, -20.0815595034, 0.0000000000
-0.7764165740, -19.8687414083, 0.0000000000
-0.3290476407, -19.3136886097, 0.0000000000
-0.2334718101, -19.1881122888, 0.0000000000
-0.0446037194, -18.9321314414, 0.0000000000
0.2078265575, -18.5727518064, 0.0000000000
0.4799611559, -18.1612734321, 0.0000000000
0.6825454915, -17.8372374978, 0.0000000000
0.7703243820, -17.6917859658, 0.0000000000
1.0763302053, -17.1588411177, 0.0000000000
1.3225458401, -16.6980106194, 0.0000000000
1.5223869098, -16.3004885371, 0.0000000000
1.6765485559, -15.9780197230, 0.0000000000
1.8263813745, -15.6502570101, 0.0000000000
1.9644574961, -15.3346911281, 0.0000000000
2.2700359915, -14.5848754477, 0.0000000000
2.4651708717, -14.0641163592, 0.0000000000
2.6504573999, -13.5348462213, 0.0000000000
2.8080903288, -13.0545786795, 0.0000000000
2.9752480333, -12.5114377594, 0.0000000000
3.0973516787, -12.0901737145, 0.0000000000
3.2485479815, -11.5365013809, 0.0000000000
3.2971452731, -11.3503577308, 0.0000000000
3.4934296683, -10.5534158742, 0.0000000000
3.5801614956, -10.1759919864, 0.0000000000
3.6635436511, -9.7969277513, 0.0000000000
3.7040561846, -9.6066493226, 0.0000000000
3.7826583503, -9.2253762961, 0.0000000000
3.8208503727, -9.0340762756, 0.0000000000
3.8583016331, -8.8424647642, 0.0000000000
3.9801873881, -8.1895562453, 0.0000000000
4.0812748343, -7.6111907438, 0.0000000000
4.1768013890, -7.0307670753, 0.0000000000
4.2671831983, -6.4485493684, 0.0000000000
4.4073228357, -5.4759088276, 0.0000000000
4.4601810213, -5.0852026604, 0.0000000000
4.5113190057, -4.6940041117, 0.0000000000
4.5849932044, -4.1066626032, 0.0000000000
4.6322804827, -3.7144202018, 0.0000000000
4.7006413209, -3.1256651335, 0.0000000000
4.7228162380, -2.9290854616, 0.0000000000
4.7875445571, -2.3394209569, 0.0000000000
4.8701461554, -1.5526277666, 0.0000000000
4.8902301793, -1.3555662700, 0.0000000000
4.9513222350, -0.7426097005, 0.0000000000
4.9896219171, -0.3482276142, 0.0000000000
5.0457751455, 0.2434141535, 0.0000000000
5.0824648390, 0.6381412599, 0.0000000000
5.1364920149, 1.2302427886, 0.0000000000
5.1719443477, 1.6252305113, 0.0000000000
5.2243705982, 2.2176751940, 0.0000000000
5.2760617973, 2.8102787432, 0.0000000000
5.3102010312, 3.2055455659, 0.0000000000
5.3761469901, 3.9759854498, 0.0000000000
5.3929742789, 4.1737373279, 0.0000000000
5.4432575529, 4.7666656958, 0.0000000000
5.4599873526, 4.9644434074, 0.0000000000
5.5100752594, 5.5574326684, 0.0000000000
5.5434551951, 5.9528964019, 0.0000000000
5.5586877582, 6.1333294730, 0.0000000000
5.6088004598, 6.7263510061, 0.0000000000
5.6590464462, 7.3193666573, 0.0000000000
5.7062763668, 7.8746297388, 0.0000000000
5.7739052913, 8.6649937570, 0.0000000000
5.7909139235, 8.8627657531, 0.0000000000
5.8404696521, 9.4364550613, 0.0000000000
5.8748229421, 9.8318262077, 0.0000000000
5.9266592617, 10.4246408423, 0.0000000000
5.9614528665, 10.8199517354, 0.0000000000
6.0122217767, 11.3929945885, 0.0000000000
6.0298287795, 11.5906891465, 0.0000000000
6.0793365031, 12.1437454138, 0.0000000000
6.1327887030, 12.7363178783, 0.0000000000
6.1668980391, 13.1120942682, 0.0000000000
6.2191440706, 13.6843242147, 0.0000000000
6.2917977125, 14.4739081665, 0.0000000000
6.3466860169, 15.0662620468, 0.0000000000
6.3797614399, 15.4217318930, 0.0000000000
6.4535155587, 16.2111423894, 0.0000000000
6.5580749589, 17.3252606671, 0.0000000000
6.6137352690, 17.9175319577, 0.0000000000
6.6489473635, 18.2924628172, 0.0000000000
6.7025188800, 18.8639072351, 0.0000000000
6.7721832746, 19.6103300274, 0.0000000000
6.8251807671, 20.1820756250, 0.0000000000
6.8579464385, 20.5378456652, 0.0000000000
6.9808510116, 21.8946300602, 0.0000000000
7.0280285877, 22.4281394413, 0.0000000000
7.0795152640, 23.0213359988, 0.0000000000
7.1250050074, 23.5571090377, 0.0000000000
7.2653876600, 25.3097626134, 0.0000000000
7.3069114445, 25.8695675824, 0.0000000000
7.3600223336, 26.6273441488, 0.0000000000
7.4181715069, 27.5329464334, 0.0000000000
7.4620672747, 28.2967539106, 0.0000000000
7.5001238799, 29.0500212025, 0.0000000000
7.5325553373, 29.8082403346, 0.0000000000
7.5637970117, 30.7567583539, 0.0000000000
7.5859846013, 31.9209603939, 0.0000000000
7.5826905383, 33.4972101464, 0.0000000000
7.5698690519, 34.0969331654, 0.0000000000
7.5496363186, 34.7037762935, 0.0000000000
7.5102764795, 35.5141831199, 0.0000000000
7.4847456121, 35.9218459613, 0.0000000000
7.4195399942, 36.7561326618, 0.0000000000
7.3601139167, 37.3653026010, 0.0000000000
7.2874507687, 37.9940367619, 0.0000000000
7.2017420208, 38.6274137726, 0.0000000000
6.9519983518, 40.0821822535, 0.0000000000
6.8146473869, 40.7287868749, 0.0000000000
6.7610823523, 40.9605715441, 0.0000000000
6.6576892663, 41.3813313593, 0.0000000000
6.5965847298, 41.6154817367, 0.0000000000
6.5460857665, 41.8017618565, 0.0000000000
6.5178844969, 41.9031411139, 0.0000000000
6.2809159900, 42.6901636839, 0.0000000000
6.1868000607, 42.9751831330, 0.0000000000
5.9299277137, 43.6894883436, 0.0000000000
5.4921127474, 44.7398120867, 0.0000000000
5.3894361929, 44.9619083870, 0.0000000000
5.3168466521, 45.1141873529, 0.0000000000
5.2032666413, 45.3450922905, 0.0000000000
4.6076359521, 46.4307282267, 0.0000000000
4.4115833130, 46.7493614495, 0.0000000000
3.8565174296, 47.5687051089, 0.0000000000
3.6488613695, 47.8479494201, 0.0000000000
3.1246117969, 48.4972560334, 0.0000000000
2.6478234050, 49.0276703164, 0.0000000000
2.2613194336, 49.4214422226, 0.0000000000
1.7474796494, 49.9009471796, 0.0000000000
1.0916506604, 50.4490830190, 0.0000000000
0.0604141971, 51.1881627260, 0.0000000000
-0.2649440998, 51.3941454168, 0.0000000000
-1.4197129540, 52.0342456154, 0.0000000000
-1.5794393914, 52.1125237081, 0.0000000000
-2.3896115383, 52.4748422394, 0.0000000000
-2.9731927408, 52.7021524348, 0.0000000000
-3.1487082923, 52.7653344985, 0.0000000000
-3.3889037828, 52.8480561376, 0.0000000000
-4.0501197085, 53.0542368561, 0.0000000000
-4.2338434151, 53.1061125443, 0.0000000000
-4.7891518745, 53.2492018027, 0.0000000000
-4.8342887926, 53.2599477724, 0.0000000000
-5.2113288120, 53.3446550183, 0.0000000000
-5.2518908591, 53.3532363771, 0.0000000000
-5.4424152436, 53.3921842589, 0.0000000000
-5.8253388440, 53.4637852352, 0.0000000000
-6.0183130653, 53.4965509997, 0.0000000000
-6.2120041625, 53.5272426302, 0.0000000000
-6.6007980337, 53.5823232410, 0.0000000000
-6.7963407191, 53.6067874153, 0.0000000000
-6.9924036147, 53.6291752521, 0.0000000000
-7.5819241312, 53.6838174146, 0.0000000000
-8.0089397641, 53.7117785058, 0.0000000000
-8.6033490460, 53.7348855126, 0.0000000000
-9.0006263472, 53.7402885697, 0.0000000000
-9.5964886917, 53.7336416325, 0.0000000000
-10.3896230141, 53.6979337069, 0.0000000000
-10.7852880019, 53.6688749139, 0.0000000000
-11.5730685950, 53.5891402728, 0.0000000000
-12.1599503159, 53.5110715966, 0.0000000000
-12.9359961118, 53.3837067281, 0.0000000000
-13.3203702413, 53.3105376399, 0.0000000000
-14.0825222446, 53.1458434192, 0.0000000000
-14.6466819586, 53.0072157772, 0.0000000000
-15.0188043804, 52.9080134019, 0.0000000000
-15.2035223296, 52.8564803917, 0.0000000000
-15.7540617657, 52.6938774123, 0.0000000000
-15.9355561468, 52.6373128578, 0.0000000000
-16.4094227640, 52.4826983416, 0.0000000000
-16.5878405399, 52.4218828256, 0.0000000000
-16.8263817445, 52.3383460555, 0.0000000000
-17.0027491487, 52.2749407720, 0.0000000000
-17.4165459359, 52.1206841086, 0.0000000000
-17.8941168182, 51.9330366288, 0.0000000000
-18.3037407818, 51.7638278503, 0.0000000000
-18.5432882673, 51.6613197253, 0.0000000000
-19.1867307360, 51.3728846798, 0.0000000000
-19.5011720666, 51.2249343716, 0.0000000000
-20.2970877013, 50.8296372124, 0.0000000000
-21.1647295131, 50.3641396053, 0.0000000000
-21.5512518505, 50.1449165068, 0.0000000000
-22.3360080649, 49.6768397091, 0.0000000000
-23.0291813143, 49.2371635971, 0.0000000000
-23.8042152937, 48.7155177323, 0.0000000000
-24.5718673630, 48.1664848873, 0.0000000000
-25.3306967267, 47.5908644801, 0.0000000000
-26.1997454138, 46.8896275092, 0.0000000000
-26.4922675763, 46.6431044510, 0.0000000000
-27.5412216802, 45.7135075546, 0.0000000000
-28.3565906414, 44.9390422728, 0.0000000000
-28.8539522020, 44.4429506733, 0.0000000000
-29.6356967924, 43.6247179282, 0.0000000000
-30.2103717387, 42.9914666849, 0.0000000000
-30.5806030101, 42.5684230997, 0.0000000000
-31.1513694985, 41.8918340515, 0.0000000000
-31.7139590917, 41.1942915796, 0.0000000000
-31.9822803990, 40.8502830643, 0.0000000000
-32.3644551058, 40.3470258936, 0.0000000000
-32.7889069463, 39.7689201601, 0.0000000000
-33.0442954811, 39.4108678143, 0.0000000000
-33.3239147007, 39.0096294660, 0.0000000000
-33.4802503375, 38.7809501906, 0.0000000000
-33.8787111882, 38.1833776503, 0.0000000000
-34.0604552318, 37.9035052505, 0.0000000000
-34.3305084759, 37.4787702199, 0.0000000000
-34.4757884644, 37.2457321954, 0.0000000000
-34.7951129967, 36.7218324882, 0.0000000000
-34.9700001967, 36.4278169138, 0.0000000000
-35.2293980030, 35.9820202821, 0.0000000000
-35.4972353716, 35.5089546912, 0.0000000000
-35.7494517318, 35.0509431878, 0.0000000000
-35.9156266633, 34.7421843259, 0.0000000000
-36.2425091757, 34.1176341185, 0.0000000000
-36.5235106110, 33.5613196961, 0.0000000000
-36.6812636829, 33.2405974339, 0.0000000000
-36.8371326436, 32.9174367145, 0.0000000000
-37.1428273121, 32.2644395851, 0.0000000000
-37.3266463745, 31.8587134131, 0.0000000000
-37.6193617157, 31.1906137191, 0.0000000000
-37.8334548485, 30.6834391776, 0.0000000000
-37.9037830823, 30.5131787378, 0.0000000000
-38.1793716730, 29.8272821694, 0.0000000000
-38.4459827838, 29.1328907988, 0.0000000000
-38.6399309041, 28.6065717936, 0.0000000000
-39.1303405305, 27.1829462958, 0.0000000000
-39.1889661198, 27.0026272605, 0.0000000000
-39.3043180887, 26.6406727598, 0.0000000000
-39.5273293656, 25.9116236736, 0.0000000000
-39.7399767942, 25.1757062970, 0.0000000000
-39.8925370349, 24.6194005942, 0.0000000000
-40.0390414851, 24.0595555726, 0.0000000000
-40.2247911784, 23.3078806671, 0.0000000000
-40.2695032698, 23.1190281712, 0.0000000000
-40.4824697867, 22.1697774856, 0.0000000000
-40.6017074985, 21.5962341403, 0.0000000000
-40.7144287824, 21.0199198647, 0.0000000000
-40.8483518223, 20.2826118887, 0.0000000000
-40.9141809650, 19.8948393232, 0.0000000000
-41.0322290076, 19.1469765497, 0.0000000000
-41.1166095410, 18.5606586241, 0.0000000000
-41.1587204285, 18.2477148472, 0.0000000000
-41.2992820681, 17.0674969824, 0.0000000000
-41.4426936890, 15.4845217030, 0.0000000000
-41.4705770256, 15.0874523212, 0.0000000000
-41.5335593858, 13.9249998315, 0.0000000000
-41.5723796030, 12.5295236072, 0.0000000000
-41.5707941481, 11.1304023456, 0.0000000000
-41.5514342171, 10.3275806869, 0.0000000000
-41.4102546046, 7.9042109212, 0.0000000000
-41.3885095529, 7.6540492340, 0.0000000000
-41.2386782394, 6.2299683325, 0.0000000000
-41.0979304211, 5.1697407960, 0.0000000000
-40.8627973330, 3.7123484584, 0.0000000000
-40.6180517768, 2.4449226845, 0.0000000000
-40.2883149365, 0.9856749650, 0.0000000000
-39.8922752214, -0.5197217989, 0.0000000000
-39.6446445953, -1.3630635538, 0.0000000000
-39.3786447215, -2.2039771740, 0.0000000000
-38.9448029808, -3.4593420818, 0.0000000000
-38.6065135088, -4.3570172512, 0.0000000000
-38.4009761727, -4.8732348204, 0.0000000000
-37.9942323424, -5.8386676739, 0.0000000000
-37.7721423869, -6.3378319876, 0.0000000000
-37.5915339174, -6.7306634526, 0.0000000000
-37.3598722909, -7.2186072466, 0.0000000000
-37.1239285956, -7.6984792777, 0.0000000000
-37.0837697598, -7.7785315257, 0.0000000000
-36.8413123518, -8.2523333638, 0.0000000000
-36.7553131634, -8.4166120245, 0.0000000000
-36.5899004599, -8.7272890759, 0.0000000000
-36.4992401199, -8.8947019035, 0.0000000000
-36.3217116382, -9.2168785408, 0.0000000000
-36.1885227278, -9.4538522351, 0.0000000000
-36.0034716155, -9.7766431512, 0.0000000000
-35.9019454987, -9.9506582914, 0.0000000000
-35.6744178643, -10.3330355661, 0.0000000000
-35.5121123278, -10.5996184449, 0.0000000000
-35.3673449543, -10.8332237639, 0.0000000000
-35.0794514486, -11.2865934183, 0.0000000000
-34.7158201367, -11.8390947280, 0.0000000000
-34.3677168017, -12.3482966976, 0.0000000000
-34.1014818500, -12.7255125738, 0.0000000000
-33.5372903014, -13.4922105411, 0.0000000000
-33.0872098124, -14.0741792649, 0.0000000000
-32.6121677551, -14.6619994697, 0.0000000000
-32.0960146972, -15.2719939849, 0.0000000000
-31.7466581755, -15.6689063728, 0.0000000000
-31.3847427958, -16.0671936518, 0.0000000000
-30.9034213635, -16.5775095420, 0.0000000000
-30.4110575320, -17.0777770972, 0.0000000000
-30.2084483127, -17.2775154819, 0.0000000000
-29.7968604179, -17.6726882741, 0.0000000000
-29.1546338799, -18.2620958197, 0.0000000000
-28.8168004161, -18.5593945162, 0.0000000000
-28.3886583574, -18.9240448178, 0.0000000000
-28.0315262928, -19.2181647521, 0.0000000000
-27.9106321440, -19.3157063007, 0.0000000000
-27.4436601728, -19.6830959700, 0.0000000000
-27.1911866213, -19.8756483275, 0.0000000000
-26.8385048060, -20.1376574089, 0.0000000000
-26.5763416979, -20.3272576527, 0.0000000000
-26.1751754080, -20.6090481504, 0.0000000000
-26.0394638806, -20.7021297263, 0.0000000000
-25.4402347396, -21.0998502282, 0.0000000000
-25.2989040397, -21.1905499953, 0.0000000000
-25.0129679987, -21.3704936406, 0.0000000000
-24.7227676609, -21.5483116069, 0.0000000000
-24.5761027063, -21.6363582439, 0.0000000000
-24.1294592197, -21.8970614910, 0.0000000000
-23.8264092975, -22.0676667554, 0.0000000000
-23.6733073368, -22.1519506952, 0.0000000000
-23.5191326701, -22.2355427148, 0.0000000000
-23.3743988117, -22.3128518938, 0.0000000000
-23.3008074955, -22.3517302345, 0.0000000000
-22.8271943623, -22.5950598499, 0.0000000000
-22.6672413556, -22.6745715669, 0.0000000000
-22.5062256390, -22.7532633969, 0.0000000000
-22.4224407840, -22.7936781797, 0.0000000000
-22.0961022329, -22.9476370771, 0.0000000000
-21.9313729884, -23.0232763663, 0.0000000000
-22.0826230570, -22.9538785043, 0.0000000000
-21.9178077393, -23.0294434009, 0.0000000000
-21.7519459633, -23.1040899293, 0.0000000000
-21.4170766827, -23.2505500867, 0.0000000000
-21.2481051621, -23.3223076603, 0.0000000000
-21.3195793221, -23.2921294642, 0.0000000000
-21.1500147863, -23.3633072863, 0.0000000000
-21.2209024142, -23.3337260777, 0.0000000000
-20.7073309093, -23.5423709233, 0.0000000000
-20.5341393202, -23.6097803056, 0.0000000000
-20.4937942928, -23.6252705807, 0.0000000000
-20.2100271011, -23.7319572345, 0.0000000000
-20.0340175360, -23.7961441638, 0.0000000000
-19.8570393518, -23.8591560759, 0.0000000000
-19.9196646510, -23.8370336858, 0.0000000000
-19.5635217145, -23.9602934896, 0.0000000000
-19.4441910976, -24.0002130886, 0.0000000000
-19.2640813522, -24.0591565977, 0.0000000000
-19.0166141017, -24.1375817117, 0.0000000000
-19.0733441199, -24.1198650267, 0.0000000000
-18.8913592594, -24.1761479463, 0.0000000000
